system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
6500,-0.021933066295265098,0.08002312495125309,0.28790395364816873,8.116243984296269E-5,41.23953419,-3.588827998,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.5888279980000006,41.23953419]}"
6501,-0.1113337756056059,0.18861974501508386,0.3708941398068906,9.675121062986406E-5,52.5771661,20.94868243,2018-06-30,"{""type"":""Point"",""coordinates"":[20.94868243,52.57716609999999]}"
6502,-0.06366272646398571,0.1512573938019269,0.16137720316251497,5.502052214687277E-5,40.9102814,-1.117176029,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.117176029,40.91028140000001]}"
6503,-0.03898957673546881,0.11664882554564367,0.12017815647430201,5.36788194230487E-5,42.31901115,-4.623646189,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.623646189,42.31901115]}"
6504,0.021020380384356607,0.0349936031250408,0.20289953006657732,6.932707870728903E-5,40.05557387,-3.547135349,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.547135349,40.05557387]}"
6505,-0.09500898989314717,0.16642400973121887,0.34837597424950084,9.38137233988154E-5,51.04833325,20.20564804,2018-06-30,"{""type"":""Point"",""coordinates"":[20.205648040000003,51.048333250000006]}"
6506,-0.04264065180256547,0.11215072761466018,0.10120033240885142,4.607598380066341E-5,40.83349527,-1.151279679,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.151279679,40.83349526999999]}"
6507,-0.050075622235598555,0.11606211593482837,0.23536844231438928,7.670354178628887E-5,52.52395148,20.93534294,2018-06-30,"{""type"":""Point"",""coordinates"":[20.93534294,52.523951479999994]}"
6508,0.04853599186516503,-0.004699569271235429,0.10081312743928827,5.7147238402145925E-5,39.62549865,-1.950043712,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.950043712,39.62549865]}"
6509,-0.018217386037689968,0.07897294917351848,0.29291432670597894,7.801371217830767E-5,40.18439233,8.562970777,2018-06-30,"{""type"":""Point"",""coordinates"":[8.562970777,40.18439233]}"
6510,-0.06674438002099232,0.15692488993598497,0.11163149760489045,4.62859024852559E-5,40.79775354,-1.144896902,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.144896902,40.79775354]}"
6511,-0.16547029603841817,0.2656462084139801,0.29284719514867497,6.54416978831149E-5,46.61827448,4.372544469,2018-06-30,"{""type"":""Point"",""coordinates"":[4.372544468999999,46.61827448]}"
6512,-0.1017557888037112,0.18503447755337515,0.28176355378377904,8.160206275057105E-5,51.31396757,19.8590992,2018-06-30,"{""type"":""Point"",""coordinates"":[19.8590992,51.31396757000001]}"
6513,-0.013782701744471652,0.08505545063055607,0.22863129170173668,7.187858020652094E-5,37.87204858,-8.444053459,2018-06-30,"{""type"":""Point"",""coordinates"":[-8.444053459,37.87204858]}"
6514,0.13690818944722558,-0.10743619510033314,0.09430736975922013,4.619081670554036E-5,41.22327934,-3.706211695,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.7062116949999995,41.22327933999999]}"
6515,-0.019810797549784185,0.05904322226097186,0.12913301793734236,6.455897417617963E-5,58.57065665,24.0887116,2018-06-30,"{""type"":""Point"",""coordinates"":[24.0887116,58.57065664999999]}"
6516,-0.060092203252017494,0.1387790671214461,0.2179945488721132,7.84663884624024E-5,37.26285151,21.82874898,2018-06-30,"{""type"":""Point"",""coordinates"":[21.828748979999997,37.26285151]}"
6517,-0.03449147756016532,0.09174653235678525,0.2788434667642727,8.761004111395658E-5,52.49810247,21.01840206,2018-06-30,"{""type"":""Point"",""coordinates"":[21.01840206,52.49810247]}"
6518,-0.08318167495457651,0.17078578746602435,0.3045786193765683,7.882624582943407E-5,52.23569721,19.44256953,2018-06-30,"{""type"":""Point"",""coordinates"":[19.442569530000004,52.235697210000005]}"
6519,-0.06928556383691697,0.14702282095162558,0.2782109778187449,7.268254037443719E-5,40.53139961,8.790107253,2018-06-30,"{""type"":""Point"",""coordinates"":[8.790107253,40.53139961]}"
6520,-0.05297408193967793,0.148326095492069,0.14291909792083932,5.339536882935747E-5,42.28732383,-4.714625469,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.714625468999999,42.28732383]}"
6521,-0.02552535979507061,0.0844874619291379,0.18561006416495032,6.259539746679367E-5,52.17889879,19.69625174,2018-06-30,"{""type"":""Point"",""coordinates"":[19.696251739999997,52.17889879]}"
6522,-0.07437587722491187,0.1522558781461647,0.2706185326839869,6.936928454636543E-5,40.88976036,-1.137430311,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.1374303110000001,40.88976036]}"
6523,-0.08753013320783355,0.16704408815887992,0.3469464438686888,8.261422270327575E-5,53.1337555,22.66891625,2018-06-30,"{""type"":""Point"",""coordinates"":[22.668916249999995,53.13375549999999]}"
6524,-0.10865624514388422,0.21778209048279362,0.24260288474385824,7.072269803866375E-5,46.90166405,20.88870713,2018-06-30,"{""type"":""Point"",""coordinates"":[20.88870713,46.90166405]}"
6525,0.05962853161490034,-0.007319105645890526,0.11498906811029597,7.055952309592844E-5,38.54631399,-6.285375606,2018-06-30,"{""type"":""Point"",""coordinates"":[-6.285375605999998,38.54631399000001]}"
6526,-0.13107306585132078,0.22406115789431216,0.34655294441089063,8.094253603582968E-5,42.06059382,25.71834829,2018-06-30,"{""type"":""Point"",""coordinates"":[25.71834829,42.06059382]}"
6527,0.06887139039044314,-0.040702729079967886,0.06227334840057869,4.249870260938965E-5,38.08150897,-1.42123315,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.42123315,38.08150897]}"
6528,-0.08676823848256493,0.16352750627772555,0.2634727531708877,6.773009980541396E-5,44.93214853,4.950067381,2018-06-30,"{""type"":""Point"",""coordinates"":[4.950067381000001,44.932148530000006]}"
6529,-0.011302775312917632,0.06238326992356799,0.30044305624307,7.769807464329659E-5,39.59761767,-8.988560552,2018-06-30,"{""type"":""Point"",""coordinates"":[-8.988560552,39.59761767]}"
6530,-0.07638166690587908,0.13819810741896163,0.30001487337577365,7.797266307141863E-5,53.28003417,22.83466045,2018-06-30,"{""type"":""Point"",""coordinates"":[22.83466045,53.28003417]}"
6531,-0.09567785468392485,0.1901734927595835,0.24216540852986923,7.816181726332967E-5,38.30141119,16.03584556,2018-06-30,"{""type"":""Point"",""coordinates"":[16.03584556,38.30141119]}"
6532,0.008971864157231963,0.04869082419369389,0.17121808919189713,5.201646815899656E-5,38.06088473,-1.440656449,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.4406564490000002,38.06088473]}"
6533,-0.09775200959906649,0.18655835014967181,0.3259488388673583,7.956051384243623E-5,39.00187906,16.44488116,2018-06-30,"{""type"":""Point"",""coordinates"":[16.44488116,39.00187906000001]}"
6534,-0.11788080966002062,0.19363927049072166,0.35003194631938644,8.34301650424355E-5,53.162797,22.73842917,2018-06-30,"{""type"":""Point"",""coordinates"":[22.738429170000003,53.162797]}"
6535,-0.02412361627167484,0.06883422823358572,0.1900964057672395,7.146346792868727E-5,56.50314293,25.50589085,2018-06-29,"{""type"":""Point"",""coordinates"":[25.50589085,56.50314293000001]}"
6536,0.0891126550076639,-0.06850589492960887,0.15776140625570334,6.624234865383044E-5,39.96538979,8.451394349,2018-06-29,"{""type"":""Point"",""coordinates"":[8.451394349,39.965389789999996]}"
6537,-0.13005562522254754,0.2465588796563329,0.23207149484386935,7.02137411072347E-5,43.06329167,-5.286372508,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.286372508000001,43.06329167]}"
6538,-0.1268098554711223,0.2077907265043583,0.3755378507792904,8.426792116145668E-5,53.34438752,22.39572069,2018-06-29,"{""type"":""Point"",""coordinates"":[22.39572069,53.34438752]}"
6539,-0.08309015573692123,0.15626229711157508,0.15543444252662583,4.920496759197293E-5,48.09346534,5.905187527,2018-06-29,"{""type"":""Point"",""coordinates"":[5.905187527,48.09346534]}"
6540,-0.13693682969346552,0.22082175586897346,0.4030184693901766,9.796181894318964E-5,45.80758126,6.002219737,2018-06-29,"{""type"":""Point"",""coordinates"":[6.002219737,45.80758126]}"
6541,-0.05079108121580091,0.10957349956035614,0.2354891859251877,8.469902920327951E-5,56.68414775,26.55477205,2018-06-29,"{""type"":""Point"",""coordinates"":[26.554772050000004,56.68414775]}"
6542,-0.07048979051668068,0.14362172199734324,0.27217186718151487,8.007640825436E-5,56.60706646,26.72222326,2018-06-29,"{""type"":""Point"",""coordinates"":[26.72222326,56.60706646]}"
6543,-0.08216967478725648,0.17088875803682538,0.20955791972743143,6.131066136489003E-5,44.98948963,2.835444345,2018-06-29,"{""type"":""Point"",""coordinates"":[2.835444345,44.98948963]}"
6544,-0.06510301725439856,0.1227122080333451,0.0234642267942748,3.0432626108817166E-5,49.61350078,16.60946714,2018-06-29,"{""type"":""Point"",""coordinates"":[16.60946714,49.61350078]}"
6545,-0.08059307750270302,0.16220501453980155,0.2739959435500646,7.1971153518555E-5,51.04712018,19.8017495,2018-06-29,"{""type"":""Point"",""coordinates"":[19.8017495,51.04712018000001]}"
6546,0.0059687116832243805,0.05274815794692561,0.12254497107367726,6.119863157647377E-5,37.10227564,-5.893322727,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.893322727000001,37.10227564]}"
6547,-0.03695100237520074,0.10750449002962412,0.13380449510172127,5.630263479353857E-5,39.53008672,-5.798524741,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.798524741,39.53008672]}"
6548,-0.11385934244418608,0.21689021312598641,0.1800695202240707,5.0602161110796166E-5,44.99805235,2.961600786,2018-06-29,"{""type"":""Point"",""coordinates"":[2.9616007859999995,44.99805235]}"
6549,-0.14230171362775293,0.24580505873839922,0.292793582562896,6.803943315432349E-5,51.94355777,9.229234529,2018-06-29,"{""type"":""Point"",""coordinates"":[9.229234529,51.94355777]}"
6550,-0.045437893950638894,0.13091694404983698,0.10604809063129098,5.3800385746603144E-5,40.83145737,-1.007562889,2018-06-29,"{""type"":""Point"",""coordinates"":[-1.007562889,40.831457369999995]}"
6551,-0.03369136195763268,0.11757104926799412,0.16564314846320857,5.779463692873311E-5,39.57292089,-5.761655838,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.761655837999999,39.57292089]}"
6552,-0.06444197432571094,0.14327700218955486,0.15820979639844948,5.259239675271998E-5,40.81095697,-1.027829999,2018-06-29,"{""type"":""Point"",""coordinates"":[-1.0278299990000002,40.81095697000001]}"
6553,-0.1285132437766855,0.2456013086626663,0.29289754700704407,6.632462988896115E-5,43.04259569,-5.180684253,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.180684252999999,43.04259569]}"
6554,-0.03033243397191842,0.08802411402415539,0.21107107824152727,6.595665977272893E-5,56.77610866,-3.409186883,2018-06-29,"{""type"":""Point"",""coordinates"":[-3.4091868829999994,56.77610866]}"
6555,-0.10835380537141123,0.20079544024469723,0.3423910544464468,8.534526628724721E-5,41.77407366,1.339544219,2018-06-29,"{""type"":""Point"",""coordinates"":[1.339544219,41.77407366]}"
6556,-0.013279012963007512,0.04717298522389678,0.1421397176605684,6.571854902450298E-5,44.05418653,-0.485421871,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.485421871,44.054186529999996]}"
6557,-0.033149305649108556,0.10312824928492825,0.22672627772026163,6.217886664164972E-5,43.3631031,-0.310342926,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.310342926,43.36310309999999]}"
6558,-0.0441545126122847,0.1290687471018041,0.20714836124944289,5.392260699441509E-5,43.5084223,-0.31129563,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.31129562999999993,43.5084223]}"
6559,0.020004288939745134,0.020599019561046945,0.0791669037277089,7.45210201497876E-5,53.36946972,5.926566539,2018-06-29,"{""type"":""Point"",""coordinates"":[5.926566539,53.36946972]}"
6560,-0.0731167424768612,0.16876680726515722,0.09318935284332368,3.9634922711264797E-5,44.95596091,3.14491212,2018-06-29,"{""type"":""Point"",""coordinates"":[3.1449121200000003,44.95596091]}"
6561,-0.07401910207493727,0.1476146441669533,0.23617810139347817,7.675110955881692E-5,51.00187147,19.90727822,2018-06-29,"{""type"":""Point"",""coordinates"":[19.90727822,51.001871470000005]}"
6562,-0.029294418294759865,0.13063469038486927,0.2524805682022177,6.561851847765033E-5,41.88404515,-5.081930866,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.081930866,41.88404515]}"
6563,-0.16817046673199454,0.29882782839853833,0.32356426693977564,7.26462256736357E-5,43.04984489,-5.132472181,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.132472181,43.04984489000001]}"
6564,-0.04401183770544032,0.11260309694382138,0.24634580010084933,8.831676992476649E-5,37.26158578,21.69254093,2018-06-29,"{""type"":""Point"",""coordinates"":[21.69254093,37.26158578]}"
6565,-0.030079801101675598,0.1652035772492049,0.13623415292542942,4.348995432542174E-5,41.88071546,-4.982865164,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.982865164,41.88071546]}"
6566,-0.11097688304688144,0.19304085152382017,0.36339170258040887,8.815274268798622E-5,44.74844422,11.87824354,2018-06-29,"{""type"":""Point"",""coordinates"":[11.878243540000001,44.74844422000001]}"
6567,0.12248208015485795,-0.05588275573994457,0.13797247665227336,4.565518534735797E-5,39.21682932,-2.575758935,2018-06-29,"{""type"":""Point"",""coordinates"":[-2.575758935,39.216829319999995]}"
6568,-0.09417171194948958,0.16878768173568454,0.2764609498560696,7.58206293849805E-5,44.32246432,0.602167132,2018-06-29,"{""type"":""Point"",""coordinates"":[0.602167132,44.32246432000001]}"
6569,-0.03273296296826258,0.09370352148335384,0.18925497376136047,6.647295409419137E-5,45.1615392,10.2920461,2018-06-29,"{""type"":""Point"",""coordinates"":[10.2920461,45.1615392]}"
6570,-0.045842905849379896,0.10484238561199069,0.17701902622129856,5.93771780176423E-5,45.05338084,10.29147913,2018-06-29,"{""type"":""Point"",""coordinates"":[10.291479130000003,45.05338084]}"
6571,-0.06508178681636724,0.14010221825251018,0.2763611715620234,6.811831710536151E-5,45.07159142,10.21551122,2018-06-29,"{""type"":""Point"",""coordinates"":[10.215511219999998,45.07159142]}"
6572,-0.14644690957572404,0.23744359099312334,0.3409533848036204,8.880512028337389E-5,41.75819876,1.365934571,2018-06-29,"{""type"":""Point"",""coordinates"":[1.365934571,41.75819875999999]}"
6573,-0.079452802461359,0.14232387374334804,0.25985026372922376,7.75960974229266E-5,45.19786639,10.16517721,2018-06-29,"{""type"":""Point"",""coordinates"":[10.16517721,45.19786639]}"
6574,-0.12954808454021285,0.22268439409678373,0.38181607191274547,9.099475332831771E-5,41.76231376,1.413625847,2018-06-29,"{""type"":""Point"",""coordinates"":[1.413625847,41.76231376]}"
6575,-0.08949669846281086,0.1563924932103691,0.3010118737828006,7.420305061777865E-5,53.2913811,22.38024227,2018-06-29,"{""type"":""Point"",""coordinates"":[22.380242269999997,53.2913811]}"
6576,-0.08809098133514094,0.1624503290290696,0.3217441177325513,7.500404104195146E-5,44.78263086,11.98031907,2018-06-29,"{""type"":""Point"",""coordinates"":[11.98031907,44.782630860000005]}"
6577,-0.06196685145272219,0.13343416540123892,0.2161289334085816,7.134051142563442E-5,45.12576306,10.16496302,2018-06-29,"{""type"":""Point"",""coordinates"":[10.164963020000002,45.125763060000004]}"
6578,-0.04903968844961792,0.12036501655010998,0.18460572944551784,6.464494359259497E-5,46.91670441,2.205704913,2018-06-29,"{""type"":""Point"",""coordinates"":[2.205704913,46.91670441000001]}"
6579,-0.09422251405735588,0.1739193972358472,0.25519431043167473,7.09108497102055E-5,46.8819066,21.25633378,2018-06-29,"{""type"":""Point"",""coordinates"":[21.256333780000002,46.88190660000001]}"
6580,-0.11254324957860257,0.18383450249655056,0.29436300085709166,7.195003474037478E-5,45.30614398,10.01273078,2018-06-29,"{""type"":""Point"",""coordinates"":[10.01273078,45.30614398]}"
6581,-0.07637451803311705,0.14266905849799513,0.2733046770628009,7.643374774488618E-5,45.17996972,9.987298167,2018-06-29,"{""type"":""Point"",""coordinates"":[9.987298167000002,45.17996972]}"
6582,-0.15356774081055458,0.2794485486911121,0.33880885447484405,8.08675827986112E-5,51.92612162,0.534891912,2018-06-29,"{""type"":""Point"",""coordinates"":[0.5348919120000001,51.92612162]}"
6583,-0.0771264527564969,0.15151051636553403,0.2472231361257585,6.879571896757452E-5,49.30044462,10.75605889,2018-06-29,"{""type"":""Point"",""coordinates"":[10.75605889,49.30044462000001]}"
6584,-0.018218077191971528,0.09241417540204944,0.1975587149470699,6.549018898425518E-5,40.73419248,-1.062003366,2018-06-29,"{""type"":""Point"",""coordinates"":[-1.062003366,40.73419248]}"
6585,-0.008312388786429602,0.08790207370626472,0.12822683873489674,4.732496238942383E-5,45.78599811,0.142661513,2018-06-29,"{""type"":""Point"",""coordinates"":[0.14266151299999996,45.785998109999994]}"
6586,-0.03398924421130228,0.08810425111749788,0.21585873515078474,6.983086880785392E-5,45.21601446,9.961869748,2018-06-29,"{""type"":""Point"",""coordinates"":[9.961869748,45.21601446]}"
6587,-0.04582684408420713,0.16216270737001828,0.16688252247382543,5.78251743922282E-5,41.91247668,-5.015367952,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.015367952,41.91247668]}"
6588,-0.05557279053044186,0.13412561183427013,0.23722009241524844,6.574958070333024E-5,42.4709163,-4.586922247,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.586922247000001,42.470916300000006]}"
6589,-0.132042333769555,0.25661358756678443,0.18705697409960687,4.6964626443306245E-5,49.45974115,17.61457143,2018-06-29,"{""type"":""Point"",""coordinates"":[17.614571429999998,49.45974115]}"
6590,-0.04089263671157418,0.1428848554459868,0.1674997097912996,5.197341059331656E-5,42.53113829,-4.676205458,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.676205458,42.53113829]}"
6591,0.07769389063561291,-0.05050725831942247,0.1373198802094903,5.946312030220587E-5,36.97774003,-5.203374035,2018-06-29,"{""type"":""Point"",""coordinates"":[-5.2033740349999995,36.97774003]}"
